Id,Location,Ranking,Percentile
"1318638","Raleigh, NC","517478","0.3494822377809399"
"557592","Raleigh, NC","529422","0.3575486982837160"
"30002","Raleigh, NC","540702","0.3651667219333571"
"1146955","Winston-Salem, NC","541614","0.3657826472497111"
"282434","Concord, NC","555574","0.3752106268728485"
"1194237","Charlotte, NC","557070","0.3762209605058151"
"1981692","Raleigh, NC","578918","0.3909761538300491"
"3191919","Charlotte, NC","585534","0.3954443138004415"
"2843486","Charlotte, NC","599326","0.4047588334968822"
"3377484","Durham, NC","600662","0.4056611100568042"
"639976","Raleigh, NC","606070","0.4093134391257102"
"1327993","Charlotte, NC","607454","0.4102481328075456"
"2196312","Charlotte, NC","617118","0.4167747800194367"
"1585796","Cary, NC","644662","0.4353768051440569"
"1614855","Charlotte, NC","657662","0.4441564423289270"
"2262589","Raleigh, NC","669958","0.4524606283924011"
"393064","Charlotte, NC","674166","0.4553025294134729"
"1790190","Cary, NC","675958","0.4565127686315719"
"347202","Chapel Hill, NC","698998","0.4720729871499879"
"2161258","Charlotte, NC","712846","0.4814253268219942"
"1457037","Charlotte, NC","722406","0.4878817369364063"
"1267050","Asheville, NC","723430","0.4885733022038915"
"532943","Asheville, NC","738142","0.4985091500703384"
"824998","Cornelius, NC","738550","0.4987846956066020"
"3550988","Raleigh, NC","749494","0.5061757994028496"
"241248","Chapel Hill, NC","752174","0.5079857553763459"
"417622","Durham, NC","758230","0.5120757155910823"
"2484674","Charlotte, NC","764462","0.5162845385861677"
"3622065","Chapel Hill, NC","772054","0.5214118467021318"
"707032","Asheville, NC","773958","0.5226977258713621"
"1997534","Charlotte, NC","774550","0.5230975370416269"
"1481069","Waxhaw, NC","784166","0.5295917671316047"
"129729","Winston-Salem, NC","791878","0.5348001180523523"
"118829","Cary, NC","795534","0.5372692221714203"
"3783776","Chapel Hill, NC","799238","0.5397707434124018"
"241580","Raleigh, NC","835710","0.5644023532129082"
"3089881","Raleigh, NC","837302","0.5654775210897015"
"1703891","NC","843438","0.5696215098409602"
"3760916","Raleigh, NC","850438","0.5743490067866595"
"1642141","Durham, NC","867902","0.5861434363094727"
"3735253","Durham,NC","893182","0.6032164538505124"
"716127","Whittier, NC","897798","0.6063339004078479"
"589110","Seagrove, NC","908590","0.6136223499847031"
"159357","Wilmington, NC","912910","0.6165398909569061"
"2052435","Raleigh, NC","919102","0.6207216996837304"
"2292857","NC","919406","0.6209270081225151"
"2719265","Charlotte, NC","919982","0.6213160135854755"
"2989722","Raleigh, NC","920142","0.6214240706585200"
"1532515","Elkin, NC","926054","0.6254167795075163"
"1187981","Charlotte, NC","941454","0.6358172727880548"
"684891","Durham, NC","959622","0.6480871534322640"
"480883","Charlotte, NC","1004158","0.6781648397142160"
"3058993","Hendersonville, NC","1032326","0.6971882874237100"
"1089065","Durham, NC","1034918","0.6989388120070318"
"1340002","Goldsboro, NC","1035718","0.6994790973722545"
"706554","Raleigh, NC","1113942","0.7523082003837376"
"3307254","Charlotte, NC","1117134","0.7544639389909765"
"1368910","Chapel Hill, NC","1120278","0.7565872604763020"
"1783637","Charlotte, NC","1122678","0.7582081165719704"
"3656714","NC, USA","1131910","0.7644430096866412"
"1289884","Charlotte, NC","1148814","0.7758592394537985"
"4220441","Charlotte, NC","1156374","0.7809649361551537"
"1108461","Asheville, NC","1167622","0.7885613483901859"
"3048901","FRANCE","1185214","0.8004422235714348"
"2905133","Charlotte, NC","1207278","0.8153432939442790"
"2311946","Raleigh, NC","1231294","0.8315626606082667"
"3950589","Beverly Hills, Fl - Franklin, NC","1245686","0.8412823943286245"
"3221680","Wilmington, NC","1287294","0.8693826361738611"
"1804464","Charlotte, NC","1293078","0.8732888993644218"
"2518568","Raleigh, NC","1314014","0.8874281673723018"
"1013302","Durham, NC","1314510","0.8877631442987399"
"1332770","Faytteville, NC","1317038","0.8894704460528439"
"395310","Durham, NC","1333094","0.9003139733328650"
"3830465","Charlotte, NC","1349390","0.9113195862224530"
"2646804","Charlotte, NC","1350478","0.9120543743191560"
"2599838","Charlotte, NC","1421886","0.9602802460189410"
"1706515","Raleigh, NC","1427638","0.9641648977948928"
"3798830","Garner, NC","1456598","0.9837232280159573"
"1375660","Charlotte, NC","1459686","0.9858087295257172"
"88242","Ahoskie, NC","1470246","0.9929404963466578"
"3623634","Durham, NC","1474774","0.9959985115138188"
"2032620","Raleigh, NC","1538302","1.0389025723661594"
"1380230","Charlotte, NC","1593582","1.0762362911030533"
"1642262","Raleigh, NC","1595006","1.0771979990531498"
"1127152","Raleigh, NC","1607590","1.0856966878481041"
"1283773","Durham, NC","1616758","1.0918883581335571"
"1252460","Raleigh, NC","1619766","1.0939198311067948"
"848974","Raleigh, NC","1625526","1.0978098857363988"
"963188","Chapel Hill, NC","1629214","1.1003006012700758"
"3776345","Raleigh, NC","1666334","1.1253698422164126"
"4068138","Chapel Hill, NC","1680534","1.1349599074491169"
"3653906","Charlotte, NC","1695534","1.1450902580470439"
"4047843","Winston-Salem, NC","1851518","1.2504350985581809"
"4112545","Cary NC","1861958","1.2574858225743382"
"567172","Cary, NC","1877238","1.2678052730500932"
"2868844","Raleigh, NC","1960774","1.3242218708866555"
"1914673","Raleigh, NC","1980238","1.3373670138225257"
"2264027","Charlotte, NC","1997590","1.3490858033942077"
"2088840","Raleigh, NC","2012886","1.3594160595772672"
"1224231","Raleigh, NC","2048142","1.3832264356226349"
"1223356","TRNC","2048502","1.3834695640369852"
"1480087","Cary, NC","2067734","1.3964580242169407"
"967581","Charlotte, NC","2083102","1.4068369060828703"
"461020","Raleigh, NC","2086038","1.4088197533732379"
"338570","Raleigh, NC","2086574","1.4091817445679371"
"2603476","Charlotte, NC","2118534","1.4307661449085870"
"2605179","Jacksonville, NC","2122766","1.4336242544906155"
"2324839","University of North Carolina at Charlotte, NC","2133510","1.4408802869455574"
"2283166","Raleigh, NC","2152694","1.4538363300035996"
"2142714","Walkertown, NC","2161782","1.4599739717525303"
"2043611","Asheville, NC","2167966","1.4641503776257024"
"4066618","NC","2203846","1.4883821762559439"
"3878663","Chapel Hill, NC","2229998","1.5060441048450765"
"3103412","Durham, NC 27707","2276350","1.5373482389060842"
"3277280","Charlotte, NC","2289558","1.5462683502859122"
"3183805","Raleigh, NC","2298486","1.5522979349617984"
"4240711","Asheville, NC","2308350","1.5589596535149952"
"3711468","Bangalore, PINCODE: 143","2385486","1.6110539684297753"
"3726569","NC, USA","2386806","1.6119454392823929"
"4071401","Chapel Hill, NC","2408670","1.6267114383139314"
"2040674","NC","2433302","1.6433468247091407"
"1689978","Duke University, NC","2466022","1.6654444961467523"
"2755278","Cary, NC","2515366","1.6987692974736931"
"614337","Asheville, NC","2527510","1.7069708293177749"
"949151","Charlotte, NC","2529654","1.7084187940965719"
"1555835","Charlotte, NC","2556254","1.7263832824902292"
"1226876","Raleigh, NC","2573654","1.7381344891838246"
"4279394","Raleigh, NC","2584006","1.7451257818098073"
"1967025","Charlotte, NC","2598222","1.7547266527498161"
"2086366","FRANCE","2640038","1.7829673687900106"
"2975212","Raleigh, NC","2653270","1.7919036887307953"
"1896204","Charlotte, NC","534932","0.3612699137366878"
"2864162","Charlotte, NC","548164","0.3702062336774725"
"1349456","Raleigh, NC","553076","0.3735235858199404"
"1532612","Durham, NC","583916","0.3943515866492784"
"1026081","Charlotte, NC","584012","0.3944164208931052"
"80635","Apex, NC","599108","0.4046116057348590"
"592535","Raleigh, NC","606740","0.4097659281190842"
"204669","Raleigh, NC","609852","0.4118676381898008"
"1396524","Chapel Hill, NC","618732","0.4178648057437737"
"1541760","Charlotte, NC","620004","0.4187238594744779"
"932885","Raleigh, NC","625436","0.4223923971043405"
"342570","Boone, NC","649868","0.4388927121582441"
"261506","Wilmington, NC","661388","0.4466728214174521"
"250153","Durham, NC","702684","0.4745623519702518"
"3688350","Raleigh, NC","710948","0.4801434997930031"
"2832491","Raleigh, NC","711676","0.4806351594753558"
"3502119","Charlotte NC","733436","0.4953309214094154"
"1993535","Charlotte, NC","741780","0.5009660977686889"
"1969856","Raleigh, NC","741804","0.5009823063296456"
"2112135","Charlotte, NC","755596","0.5102968260260863"
"1090551","NC USA","794500","0.5365709033368699"
"623282","Charlotte, NC","797556","0.5386347934320209"
"1234166","Asheville, NC","817660","0.5522121646600693"
"3662516","Charlotte, NC","821028","0.5544867660476572"
"2658188","Durham NC","825972","0.5578257296047339"
"4190353","Charlotte, NC","832148","0.5619967326242538"
"2394283","Charlotte NC","833284","0.5627639378428701"
"1905025","Raleigh, NC","847892","0.5726295486118380"
"2654058","Asheville, NC","866852","0.5854343117676178"
"1000915","Noida, Delhi NCR, India","889924","0.6010161417006427"
"561849","Durham, NC","943556","0.6372368725851776"
"931788","Winston-Salem, NC","977604","0.6602314177290590"
"1174323","High Point NC","1009372","0.6816861495820555"
"797851","Charlotte, NC","1021052","0.6895743159143080"
"3390289","Charlotte, NC","1027388","0.6938533760068724"
"3558830","Raleigh, NC","1049956","0.7090948261598069"
"3052673","Woodleaf, NC","1050244","0.7092893288912871"
"2711209","Raleigh, NC","1102484","0.7445699632403344"
"3591422","Sylva, NC","1104740","0.7460935679702626"
"1699192","Asheville, NC","1114388","0.7526094094748493"
"4190150","Research Triangle Park, NC","1132452","0.7648090530215796"
"1583146","Chapel Hill, NC","1163252","0.7856100395826565"
"1984069","Cary, NC","1164764","0.7866311789229276"
"43411","Hendersonville, NC","1197004","0.8084046791414055"
"2395192","Charlotte, NC","1230948","0.8313289871878079"
"580541","Raleigh, NC","1234372","0.8336414085509614"
"1212449","Charlotte, NC","1241092","0.8381798056188327"
"4086947","Pembroke, NC","1246668","0.8419455946144354"
"3617771","Wake Forest, NC","1251436","0.8451656953911632"
"373637","Apex, NC","1258852","0.8501741407267783"
"575817","Carrboro, NC","1273772","0.8602504627881831"
"3646296","Charlotte, NC","1289924","0.8711588243120310"
"1296517","Charlotte, NC","1315292","0.8882912732432452"
"4252829","Raleigh, NC USA","1327236","0.8963577337460213"
"890917","Charlotte, NC","1336540","0.9026412525435621"
"1641231","Pfafftown, NC","1338876","0.9042188858100127"
"3357936","Raleigh, NC","1356140","0.9158782439915202"
"2627036","Charlotte, NC","1378812","0.9311899312419337"
"1382938","Triangle NC","1381036","0.9326919245572530"
"3276065","Charlotte, NC","1387356","0.9369601789425129"
"1012800","Charlotte, NC","1397124","0.9435570632518830"
"3701336","Outer Banks, NC","1435180","0.9692584380755305"
"4071972","Charlotte NC","1440340","0.9727432786812174"
"3887773","Charlotte, NC","1440716","0.9729972128028721"
"592881","Raleigh, NC","1469492","0.9924312773899354"
"2802804","Charlotte, NC","1499612","1.0127730213905729"
"2624039","Durham, NC","1536772","1.0378692766051709"
"1992280","Hillsborough, NC","1537108","1.0380961964585645"
"1380475","Durham, NC","1593084","1.0758999634632021"
"1065143","Charlotte, NC","1612876","1.0892666233988136"
"603662","Chapel Hill, NC","1631636","1.1019363152132877"
"354857","Raleigh, NC","1639020","1.1069231491342940"
"3776505","Durham, NC","1666172","1.1252604344299550"
"4168011","Chalotte NC","1678780","1.1337753317858659"
"3596467","Charlotte, NC","1695620","1.1451483387238054"
"3416174","Charlotte, NC","1716532","1.1592713981707288"
"3219506","Charlotte, NC","1730316","1.1685805150135172"
"4258205","Greensboro, NC","1751524","1.1829034800455730"
"3272402","Charlotte, NC","1771924","1.1966807568587538"
"3215431","Goldsboro, NC","1778196","1.2009165941221004"
"3321338","Charlotte, NC","1788924","1.2081618208697378"
"3494051","Wilmington, NC","1800996","1.2163147270309495"
"3592979","Raleigh, NC","1815556","1.2261479206780041"
"4020599","Raleigh, NC","1856724","1.2539510055723681"
"859435","Asheville, NC","1870692","1.2633843880491578"
"774051","Charlotte, NC","1879236","1.2691546357497371"
"1363482","Durham, NC","1884604","1.2727799505503819"
"1457832","Charlotte, NC","1885156","1.2731527474523856"
"1106542","Raleigh, NC","1912644","1.2917169526014402"
"1851280","Harrisburg, NC","1979276","1.3367173206708453"
"1289192","Fayetteville NC","2051676","1.3856131462235066"
"1318183","Boone, NC","2053076","1.3865586456126464"
"1516101","Durham, NC","2065212","1.3947547746030759"
"2788968","Chapel Hill, NC","2109652","1.4247676266412012"
"2366635","Durham, NC","2138756","1.4444232082280058"
"1873956","Greenville,NC","2172588","1.4672718763232770"
"3860786","Raleigh, NC","2231100","1.5067883479356709"
"3900677","Charlotte, NC","2231740","1.5072205762278491"
"3267768","Charlotte, NC","2332980","1.5755936891967915"
"3229092","Charlotte, NC","2342780","1.5822121849207705"
"3547672","Duke University, NC","2355204","1.5906028166426802"
"3512441","Raleigh, NC","2356252","1.5913105904711220"
"3411496","Efland, NC","2361076","1.5945685112234154"
"3466477","Charlotte, NC","2366060","1.5979344890487533"
"3374540","Paris (FRANCE)","2374084","1.6033535512619377"
"3787182","Charlotte, NC","2376156","1.6047528903578647"
"3787778","Durham, NC","2382548","1.6090697704259947"
"3741379","Charlotte, NC","2390036","1.6141268414444799"
"2246132","Greenville, NC USA","2446308","1.6521305140342500"
"1902235","Raleigh, NC","2451140","1.6553938376401956"
"2671304","Raleigh, NC","2522180","1.7033711780719781"
"1452428","Clayton, NC","2547652","1.7205738641006713"
"1524703","Apex, NC","2550060","1.7222001230499919"
"1017279","Raleigh, NC","2561532","1.7299478151872865"
"1776361","Raleigh, NC","2614116","1.7654607722433796"
"2348035","Asheville, NC","2626284","1.7736785126484180"
"3018423","Durham, NC","2649276","1.7892063140449206"
"3016882","BOLTON  { - LANCASHIRE}","2650396","1.7899627135562325"
"875666","Charlotte, NC","2716436","1.8345632704553727"
"1264631","Concord, NC","2730548","1.8440939042979025"
"1559725","Charlotte, NC","2738628","1.8495507864866525"
"1431424","Carrboro, NC","2749628","1.8569797102584657"
"3743554","West Jefferson, NC","2762228","1.8654892047607244"
"3371385","Charlotte NC","2789812","1.8841182441536058"
"3285923","Asheville, NC","2808684","1.8968635759192111"
"4199372","Raleigh, NC","2821124","1.9052650133484253"
"4203662","Raleigh, NC","2832580","1.9130018997784154"
"4151096","Mooresville, NC","2871412","1.9392273514063290"
"4087426","Raleigh,NC","2874348","1.9412101986966966"
"3969352","Durham, NC","2893564","1.9541878531693477"
"3692258","Chapel Hill, NC","2911748","1.9664685395208614"
"3088121","Lenoir, NC","2950932","1.9929317167094730"
"1403427","Charlotte, NC","2998740","2.0252191701351861"
"1578095","Raleigh, NC","3015692","2.0366678170242567"
"1546062","Chapel Hill, NC","3016532","2.0372351166577407"
"986873","Raleigh, NC","3027804","2.0448477374537296"
"205215","Durham, NC","795466","0.5372232979153764"
"359183","Durham, NC","810058","0.5470781029770398"
"3470426","Cary, NC","811226","0.5478669196102651"
"1489325","Charlotte, NC","815034","0.5504386779487255"
"630373","Moyock, NC","817554","0.5521405768491773"
"3800130","Delhi, NCR","819042","0.5531455076284916"
"3005995","Raleigh, NC","842666","0.5691001344635202"
"1390134","Morrisville, NC","844650","0.5704400421692727"
"1290559","Charlotte, NC","906026","0.6118907353891641"
"3365875","Charlotte, NC","911442","0.6155484673117223"
"1927219","Delhi NCR","915338","0.6181796570403572"
"2406040","Charlotte, NC","919634","0.6210809894516036"
"2387778","Raleigh, NC","933098","0.6301739921483029"
"1851968","Raleigh, NC","967314","0.6532819972188810"
"37005","Hendersonville, NC","980170","0.6619643830380111"
"1874026","Concord, NC","984666","0.6650007867905631"
"4012485","Durham, NC","993810","0.6711762485150594"
"1735267","Charlotte, NC","1011338","0.6830139008670904"
"65128","Raleigh, NC","1016786","0.6866932442042575"
"834347","Asheboro, NC","1021226","0.6896918279812439"
"3984704","Raleigh, NC","1052650","0.7109142371271946"
"2497501","Statesville, NC","1095882","0.7401112582638335"
"1922568","Concord, NC","1103186","0.7450440636483174"
"3641133","Charlotte, NC, USA","1111122","0.7504036944713273"
"2757150","Charlotte, NC","1125354","0.7600153711186405"
"544851","Wilmington, NC","1129034","0.7625006837986653"
"745807","Jacksonville, NC","1144978","0.7732685711275552"
"2928901","Raleigh, NC","1146490","0.7742897104678263"
"2093070","Pittsboro, NC","1164786","0.7866460367704712"
"2059472","Charlotte, NC","1187018","0.8016605670700122"
"1207723","Charlotte, NC","1193546","0.8060692956502300"
"922500","Chapel Hill, NC","1218122","0.8226668620698737"
"3341655","Raleigh, NC","1226842","0.8285559725508020"
"1755807","Delhi NCR","1228586","0.8297337946469876"
"1148502","Winston-Salem, NC","1241266","0.8382973176857686"
"2559101","Charlotte, NC","1260818","0.8515018920118133"
"1424939","Charlotte, NC","1316610","0.8891813933824497"
"2112974","Durham, NC","1358274","0.9173194552032519"
"3140135","Charlotte, NC","1374810","0.9284871537024067"
"1189818","Raleigh, NC, USA","1401978","0.9468352447053722"
"3276962","Chapel Hill, NC","1413426","0.9545667282817101"
"787861","Raleigh, NC","1447130","0.9773289507185457"
"2167490","Raleigh, NC","1468298","0.9916249014823404"
"1073901","Asheville, NC","1472098","0.9941912569671486"
"2475960","Charlotte, NC","1477810","0.9980488944748392"
"2860657","Charlotte, NC","1493714","1.0087897675354680"
"2490298","Raleigh, NC","1511466","1.0207786997897614"
"2386654","Raleigh, NC","1517522","1.0248686600044978"
"1720449","Raleigh, NC","1584570","1.0701499764638187"
"1284338","Delhi NCR","1617026","1.0920693537309068"
"3896392","Durham, NC","1646282","1.1118275895371037"
"3896333","Durham, NC","1646362","1.1118816180736260"
"3998317","Raleigh, NC","1649210","1.1138050339738191"
"3953766","Charlotte, NC","1653074","1.1164146122878451"
"3847219","Durham, NC","1664706","1.1242703614981843"
"3745849","Raleigh, NC","1670154","1.1279497048353514"
"3612725","Charlotte, NC","1699322","1.1476485092513738"
"3174842","Mount Airy, NC","1745746","1.1790012689952515"
"3107225","western NC","1768994","1.1947019617086254"
"3182286","Raleigh, NC","1782234","1.2036436845030624"
"3321735","Raleigh, NC","1788682","1.2079983845467579"
"3401844","Toulouse, FRANCE","1794506","1.2119316620055797"
"3481228","Charlotte, NC","1798970","1.2149464543435228"
"3481761","Raleigh, NC","1799586","1.2153624740747444"
"3494353","Chapel Hill, NC","1801802","1.2168590645364115"
"3849808","Cary, NC","1828242","1.2347154958570242"
"3870741","Charlotte, NC","1830498","1.2362391005869525"
"3752792","Charlotte, NC","1834258","1.2387784418034995"
"3708245","Durham, NC","1836954","1.2405992034843003"
"4020197","Durham, NC","1857402","1.2544088974193944"
"193440","Raleigh, NC","1866210","1.2603574392904972"
"1200194","Chapel Hill, NC","1901610","1.2842650667016051"
"2616304","Cary, NC","1929978","1.3034235857524047"
"2343578","Raleigh, NC","1939298","1.3097179102572501"
"1981089","Cary, NC","1983306","1.3394390081981550"
"1661193","Raleigh, NC","1989546","1.3436532340468927"
"1777250","Raleigh, NC","1991714","1.3451174073866464"
"2089869","Charlotte, NC","2011050","1.3581761046640809"
"1036524","Durham, NC","2042266","1.3792580396150736"
"1383139","Charlotte, NC","2056458","1.3888427019941257"
"1514850","Charlotte, NC","2066410","1.3955638519374970"
"166120","Apex, NC","2089370","1.4110700419193907"
"2408213","Durham, NC","2142194","1.4467450845850507"
"2249660","Chapel Hill, NC","2148018","1.4506783620438725"
"1875077","Charlotte, NC","2171954","1.4668437001713379"
"4095761","Outer Banks, NC USA","2196234","1.4832413610058492"
"3997319","Raleigh, NC","2205426","1.4894492398522589"
"3716280","Louisburg, NC","2214490","1.4955706730402330"
"3716448","Raleigh, NC","2215058","1.4959542756495411"
"3659008","Charlotte, NC","2217034","1.4972887805016414"
"3859348","Delhi,NCR","2228666","1.5051445297119806"
"3624332","Raleigh, NC","2251234","1.5203859798649151"
"3434355","Raleigh, NC","2269778","1.5329097946307791"
"3433935","Asheville, NC","2269874","1.5329746288746058"
"3412495","Raleigh, NC","2272130","1.5344982336045340"
"3102092","Cary, NC","2275234","1.5365945408215984"
"3116619","Raleigh, NC","2277466","1.5381019369905699"
"3202732","Wilmington, NC","2300994","1.5539917295817718"
"3317185","Trinity, NC","2332354","1.5751709158985046"
"3528882","Wilmington, NC","2353794","1.5896505636864751"
"3410825","Paris , FRANCE","2361546","1.5948859288754838"
"3465083","Harrisburg, NC","2365122","1.5973010044580296"
"3982077","Dillsboro, NC","2401410","1.6218083486245347"
"4118955","Raleigh, NC","2420034","1.6343861919269210"
"4103467","Charlotte, NC","2421178","1.6351587999991895"
"2213301","Charlotte, NC","2442426","1.6495087792995065"
"2274559","Nashville, NC","2447202","1.6527342829298864"
"2786192","Charlotte, NC","2516522","1.6995500098264400"
"572944","Raleigh, NC","2528218","1.7074489818659970"
"1360185","Durham, NC","2540682","1.7158666278561679"
"1387857","Raleigh, NC","2543714","1.7179143093903622"
"1623214","Cary, NC","2559226","1.7283904426220318"
"986014","Greensboro, NC","2561186","1.7297141417668276"
"1174249","Gastonia, NC","2575970","1.7396986153161446"
"4279248","Raleigh, NC","2584386","1.7453824173582882"
"1809537","Charlotte, NC","2613162","1.7648164819453514"
"2334023","Durham, NC","2621290","1.7703057812560148"
"2317282","Charlotte, NC","2621738","1.7706083410605396"
"2348451","Lexington, NC","2625994","1.7734826592035248"
"2346827","Huntersville, NC","2626578","1.7738770675201374"
"2379448","Raleigh, NC","2629250","1.7756816206399815"
"2829567","Charlotte, NC","2658810","1.7956451648849631"
"2898460","Harrisburg, NC 28075","2666682","1.8009615728787552"
"636881","Charlotte, NC","2702330","1.8250366887530821"
"1058893","Durham, NC","2725178","1.8404672387838446"
"1596158","Winston-Salem, NC","2736986","1.8484418507745328"
"1402657","Chartres - FRANCE","2754010","1.8599391233464735"
"3727789","Charlotte, NC","2760938","1.8646179946093027"
"3195583","Charlotte, NC","2818738","1.9036536122466483"
"4151298","Charlotte, NC","2871178","1.9390693179370013"
"3651236","Marion, NC","2913554","1.9676882337328518"
"1241804","RTP, NC","2980266","2.0127426303387791"
"1179093","Charlotte, NC","2985370","2.0161896509689004"
"988327","Charlotte, NC","2990610","2.0197285201111096"
"1342465","Raleigh, NC","3000578","2.0264604757617854"
"1309171","Charlotte, NC","3001034","2.0267684384199624"
"1546684","Raleigh, NC","3016034","2.0368987890178895"
"2664969","Charlotte, NC","3039570","2.0527939844627436"
"3068084","Charlotte, NC","643885","0.4348520529830843"
"1565848","Charlotte, NC","671341","0.4533946467175300"
"1255438","NC","694229","0.4688522110165536"
"2849135","Fayetteville, NC","707669","0.4779290051522963"
"1524396","Raleigh, NC","708909","0.4787664474683916"
"2358439","Cary NC","712117","0.4809329917829349"
"120945","Chapel Hill, NC","730405","0.4932839152319276"
"955169","Durham, NC","753613","0.5089575936770403"
"2774061","Raleigh, NC","763997","0.5159704977176320"
"763325","Delhi NCR, India","766925","0.5179479421543473"
"1505256","Raleigh, NC","769197","0.5194823525915800"
"430542","Charlotte, NC","772437","0.5216705083207323"
"250308","Durham, NC","778893","0.5260306112180801"
"927117","Wilmington, NC","784317","0.5296937459942905"
"41276","Hendersonville, NC","791925","0.5348318598175591"
"1264825","Chapel Hill, NC","800301","0.5404886475914416"
"1713109","Chapel Hill, NC","819925","0.5537418476003563"
"3055018","Charlotte, NC","861541","0.5818474922992451"
"196877","Durham, NC","873349","0.5898221042899333"
"2640205","Apex, NC","920485","0.6216557180088593"
"3492520","Asheville, NC","927509","0.6263994235155153"
"3376833","RTP, NC","929045","0.6274367714167430"
"271506","Raleigh, NC","930309","0.6282904222937950"
"2954032","Elizabeth City, NC","931565","0.6291386703171947"
"2528430","Raleigh, NC","933709","0.6305866350959918"
"1894878","Raleigh, NC","936261","0.6323101454110524"
"1535477","Greensboro, NC","938901","0.6340930871162876"
"3555075","Raleigh, NC","948877","0.6408304456206156"
"405241","Durham, NC","956237","0.6458010709806652"
"945923","Charlotte, NC","958509","0.6473354814178978"
"2441459","Asheville, NC","965813","0.6522682868023818"
"927657","Charlotte, NC","977429","0.6601132303054165"
"2559045","West Jefferson, NC","1015293","0.6856849366414105"
"2465710","Charlotte, NC","1045309","0.7059564435445691"
"1493167","Durham, NC","1060317","0.7160921969961484"
"1207605","Durham, NC","1082645","0.7311715615395161"
"438450","Asheville, NC","1095501","0.7398539473586461"
"2971520","Raleigh, NC","1108077","0.7483472332999482"
"3191657","Charlotte, NC","1117309","0.7545821264146190"
"3927712","Chapel Hill, NC","1118469","0.7553655401941920"
"3026110","Wilmington, NC","1157013","0.7813964890906254"
"3884674","Raleigh, NC","1222525","0.8256404576487186"
"3765212","Charlotte, NC","1223141","0.8260564773799401"
"1261861","Raleigh, NC","1254517","0.8472464694039774"
"879328","Charlotte, NC","1255941","0.8482081773540739"
"1728799","Winston-Salem, NC","1278405","0.8633793904095295"
"1620544","Greensboro, NC, USA","1304021","0.8806793278039628"
"2733372","Raleigh, NC","1311037","0.8854176304569666"
"2714393","Raleigh, NC","1399485","0.9451515804359967"
"666600","Raleigh, NC","1403525","0.9478800215303718"
"3210478","Raleigh, NC","1415405","0.9559032592039300"
"3616894","Fayetteville, NC","1415653","0.9560707476671490"
"2700725","Charlotte, NC","1430485","0.9660876383383793"
"3719070","Rockwell, NC","1441861","0.9737704962318472"
"496174","Eastover, NC","1457821","0.9845491892680416"
"2521251","Cary, NC","1465141","0.9894928003598300"
"2200479","Charlotte, NC","1468461","0.9917349846255045"
"2831631","Raleigh, NC","1493181","1.0084298024108883"
"2801852","DELHI/NCR","1498917","1.0123036484795356"
"2464327","Durham, NC","1509701","1.0195866952027387"
"2387026","Wilmington, NC","1517213","1.0246599747821805"
"2359748","Thomasville, NC","1523077","1.0286202665092635"
"2271667","Mooresville, NC","1555965","1.0508313978735718"
"1187683","Fuquay-Varina, NC","1624581","1.0971716736487294"
"964258","Chapel Hill, NC","1629517","1.1005052343521539"
"267345","Nashville, NC","1636149","1.1049842000298507"
"474111","Greensboro, NC","1638261","1.1064105533940388"
"356449","Raleigh, NC","1638789","1.1067671417350859"
"3448289","Raleigh, NC","1707637","1.1532641002661580"
"3335727","Raleigh, NC","1724869","1.1649018470330566"
"3083859","Durham, NC","1736861","1.1730007246577461"
"2985690","Morrisville, NC","1739077","1.1744973151194131"
"3353489","Chapel Hill, NC","1786749","1.2066929200330384"
"3435966","Boone, NC","1796029","1.2129602302696226"
"3736016","Asheville, NC","1835541","1.2396449244579755"
"4096178","Hillsborough, NC","1863861","1.2587710263868618"
"859608","Raleigh, NC","1870749","1.2634228833814299"
"980266","Durham, NC","1874733","1.2661135045002394"
"1424938","Durham, NC","1888813","1.2756225269281602"
"1076025","Chapel Hill, NC","1919045","1.2960399108799290"
"2932083","Durham, NC","1951565","1.3180025109762348"
"4156949","Durham, NC","2030317","1.3711882023287649"
"1386083","Raleigh, NC","2057997","1.3898820759654730"
"1417820","Chapel Hill, NC","2059445","1.3908599924765262"
"1447603","LYON (FRANCE)","2060677","1.3916920319389693"
"1449217","Charlotte, NC","2062421","1.3928698540351550"
"886017","NC","2079645","1.4045021979484013"
"802194","Durham, NC","2079957","1.4047129092408382"
"931106","Charlotte, NC","2081861","1.4059987884100684"
"660595","Greensboro, NC","2089853","1.4113962392086440"
"2943090","Charlotte, NC","2093461","1.4138329262057987"
"2842833","Charlotte, NC","2102133","1.4196896195648136"
"2759479","Gastonia, NC","2110749","1.4255084929482629"
"1935507","Chapel Hill, NC","2177133","1.4703413725544489"
"1972505","Cary, NC","2179261","1.4717785316259415"
"1806434","Winston-Salem, NC","2186421","1.4766140856446853"
"4126577","Charlotte, NC","2193213","1.4812011083954267"
"4036134","Chapel Hill, NC","2208221","1.4913368618470060"
"3779435","Raleigh, NC","2222357","1.5008837042504925"
"3762185","Greenville, NC","2224453","1.5022992519073761"
"3900195","Raleigh, NC","2232405","1.5076696884376905"
"3524852","Durham, NC","2249445","1.5191777667169357"
"3645296","Durham, NC","2252749","1.5214091452753057"
"3607720","FRANCE","2257429","1.5245698146618590"
"3278029","Cary, NC","2290277","1.5467539317579062"
"3204136","Charlotte, NC","2302141","1.5547663637241600"
