Id,Location,Ranking,Percentile
"202875","Chattanooga, TN","4317","0.0029155149020834"
"367611","Nashville, TN","8629","0.0058276530206341"
"136451","Nashville, TN","10189","0.0068812094828185"
"151382","Nashville, TN","11557","0.0078050974573495"
"119592","Nashville, TN","11845","0.0079996001888297"
"1508671","COM.MTETNO.HOME","15853","0.0107064298685958"
"573421","Knoxville, TN","16973","0.0114628293799077"
"62984","Franklin, TN","17813","0.0120301290133916"
"2017","Maryville, TN","18269","0.0123380916715686"
"26196","Memphis, TN","20389","0.0137698478894089"
"237109","Nashville, TN","21621","0.0146018873518520"
"1985406","Nashville, TN","26005","0.0175626511532728"
"7819","Nashville, TN","29829","0.0201452151990377"
"1529195","Nashville, TN","32669","0.0220632282455786"
"55596","Nashville, TN","34957","0.0236084443901157"
"1003511","Nashville, TN","42557","0.0287411553597321"
"506230","Nashville, TN","43909","0.0296542376269586"
"72319","Nashville, TN","46341","0.0312967051372358"
"23566","Nashville, TN","49269","0.0332741495739512"
"317692","Nashville, TN","49605","0.0335010694273447"
"25886","Knoxville, TN","52133","0.0352083711814487"
"77329","Chattanooga, TN","53085","0.0358513107660638"
"10722","Cleveland, TN","55013","0.0371533984962507"
"1919627","Chattanooga, TN","57109","0.0385689461531344"
"1211450","Chattanooga, TN","67205","0.0453873474622458"
"686183","Memphis, TN","67277","0.0454359731451159"
"177421","Nashville, TN","69133","0.0466894351924327"
"278657","Harrogate, TN","71373","0.0482022342150565"
"264694","Knoxville, TN","75085","0.0507091583096902"
"16980","Nashville, TN","78805","0.0532214852579761"
"873043","Johnson City, TN","85125","0.0574897396432360"
"605717","Memphis, TN","88165","0.0595428240310826"
"212434","Franklin, TN","93109","0.0628817875881593"
"172214","Nashville, TN","96013","0.0648430234639180"
"89264","Memphis, TN","96453","0.0651401804147905"
"925331","Nashville, TN","110677","0.0747464542084515"
"1405125","Nashville, TN","111853","0.0755406736953290"
"135059","Nashville, TN","113173","0.0764321445479466"
"1062150","Nashville, TN","115957","0.0783123376189218"
"83106","Nashville, TN","119069","0.0804140476896384"
"290844","Nashville, TN","123005","0.0830722516865345"
"1952287","Nashville, TN","138981","0.0938617504300333"
"224002","Knoxville, TN","145013","0.0979355020838131"
"378228","Nashville, TN","148893","0.1005558861051435"
"296533","Nashville, TN","152781","0.1031816729801262"
"1071423","Nashville, TN","159045","0.1074121073898206"
"1296733","Clarksville, TN","160421","0.1083413982180037"
"273979","Knoxville, TN","165637","0.1118640587992562"
"1476992","Franklin, TN","180629","0.1219890065435311"
"117052","Reliance, TN","184221","0.1244148878333813"
"144723","Chattanooga, TN","185941","0.1255765013686103"
"195423","Nashville, TN","190869","0.1289046592183826"
"1098778","Knoxville, TN","191421","0.1292774561203863"
"198940","Nashville, TN","193013","0.1303526239971797"
"2460","Nashville, TN","198781","0.1342480814804359"
"2341640","Nashville, TN","202589","0.1368198398188963"
"1303584","Knoxville, TN","233005","0.1573614894046663"
"261340","Nashville, TN","235861","0.1592903081585116"
"625878","Maryville, TN","237141","0.1601547647428680"
"97447","Knoxville, TN","238173","0.1608517328640054"
"362264","Memphis, TN","256253","0.1730621821180401"
"2312580","Knoxville, TN","256629","0.1733161162396949"
"707979","Knoxville, TN","259821","0.1754718548469337"
"3287510","Coimbatore, TN","261965","0.1769198196257308"
"2817682","Nashville, TN","273805","0.1849160430310279"
"534064","Nashville, TN","280541","0.1894652458062036"
"260283","Nashville, TN","281221","0.1899244883666430"
"581537","Mt Juliet, TN","314501","0.2124003595599105"
"1723312","Knoxville, TN","341749","0.2308024790993983"
"4001107","Chattanooga,TN","351005","0.2370535807750258"
"3496038","Memphis, TN","354053","0.2391120680165246"
"1389909","Oak Ridge, TN","355629","0.2401764301860134"
"434450","Cookeville, TN","359469","0.2427697999390828"
"1807456","Knoxville, TN","369845","0.2497773011260222"
"380228","Knoxville, TN","377637","0.2550396805832920"
"2344632","Franklin, TN","381309","0.2575195904096646"
"244710","Oliver Springs, TN","386477","0.2610098338690037"
"1973682","Nashville, TN","399845","0.2700380023218763"
"3444788","Madurai,TN, India","404189","0.2729717518550360"
"3278024","Memphis, TN","415485","0.2806005812119816"
"2058","Memphis, TN","422741","0.2855009694745522"
"3961677","Nashville, TN","425725","0.2875162338868331"
"729880","Knoxville, TN","433037","0.2924544421249693"
"822030","Springfield, TN","433453","0.2927353905148851"
"2890590","Mount Carmel, TN","436861","0.2950370061707342"
"1886779","Murfreesboro, TN","448725","0.3030494381369880"
"1264722","Cookeville, TN","450621","0.3043299144525659"
"1834692","Nashville, TN","462197","0.3121478436873395"
"13399","Athens, TN","471213","0.3182368597534002"
"1887226","Nashville, TN","473557","0.3198198958735029"
"183058","Knoxville, TN","480661","0.3246176299166812"
"3369284","Nashville, TN","506133","0.3418203159453744"
"1738261","Chattanooga, TN","506629","0.3421552928718125"
"2246749","Nashville, TN","507045","0.3424362412617284"
"239659","Nashville, TN","507821","0.3429603180659945"
"864037","Nashville, TN","509309","0.3439652488453088"
"2502213","Nashville, TN","532909","0.3599036671193807"
"1313934","Memphis, TN","539053","0.3640530587242917"
"2722644","Nashville, TN","551885","0.3727192359824650"
"889909","TN","557429","0.3764634135634588"
"2886681","Nashville, TN","558885","0.3774467329281643"
"2096875","Murfreesboro, TN","574557","0.3880309232328785"
"1056872","Chattanooga, TN","592821","0.4003656381209145"
"1824436","Johnson City, TN","627861","0.4240301371176721"
"1203211","Johnson City, TN","635909","0.4294654078918132"
"3263947","Nashville, TN","655597","0.4427618307299457"
"1466685","Cleveland, TN","700053","0.4727854884753754"
"980908","Memphis, TN","700877","0.4733419824015549"
"3470527","Knoxville, TN","701797","0.4739633105715611"
"764313","Nashville, TN","702861","0.4746818901073074"
"1881324","Nashville, TN","703589","0.4751735497896601"
"2380579","Netherland, TN","703925","0.4754004696430537"
"2880899","Nashville, TN","706797","0.4773400941042034"
"390734","Adamsville, TN","760669","0.5137229105983052"
"2632022","Nashville, TN","764085","0.5160299291078065"
"205011","Nashville, TN","812661","0.5488360564841335"
"224038","Nashville, TN","828325","0.5594148439351954"
"3807024","Bristol, TN","860941","0.5814422782753280"
"242770","Murfreesboro, TN","865157","0.5842895821500521"
"360225","Harrogate, TN","922581","0.6230712656657430"
"1212713","Franklin, TN","976637","0.6595783477938460"
"3023163","Nashville, TN","990797","0.6691413987582891"
"804854","Chattanooga, TN","993781","0.6711566631705701"
"1950414","Nashville, TN","1003917","0.6780020787479426"
"2350315","Knoxville, TN","1010429","0.6824000016208560"
"2171461","Knoxville, TN","1014157","0.6849177314227942"
"1170219","Memphis, TN","1031453","0.6965987010189106"
"324549","Nashville, TN","1078709","0.7285133575426200"
"1660723","Nashville, TN","1083461","0.7317226526120433"
"1473096","Memphis, TN","1101701","0.7440411589391226"
"2534853","Nashville, TN","1124933","0.7597310459451921"
"2020386","Memphis, TN","1161565","0.7844707128187430"
"2639852","Brentwood, TN","1234069","0.8334367754688832"
"150771","Nashville, TN","3016","0.0020368758268898"
"1435655","Springfield, TN","3312","0.0022367814120222"
"723920","TN, USA","4224","0.0028527067283762"
"29676","Memphis, TN","7144","0.0048247483114393"
"275683","Chattanooga, TN","20832","0.0140690309104011"
"33082","Nashville, TN","23208","0.0156736784451127"
"349179","Nashville, TN","31384","0.0211953948776895"
"695874","Memphis, TN","31720","0.0214223147310830"
"21814","Nashville, TN","35832","0.0241993815083281"
"1356487","Nashville, TN","41032","0.0277112363822762"
"118006","Knoxville, TN","42240","0.0285270672837626"
"493807","Knoxville, TN","42280","0.0285540815520237"
"244313","Nashville, TN","49616","0.0335084983511166"
"429726","Nashville, TN","55896","0.0377497384681153"
"301020","Nashville, TN","56816","0.0383710666381215"
"258548","Nashville, TN","65264","0.0440764800948741"
"199418","Nashville, TN","71000","0.0479503261635214"
"83091","Knoxville, TN","75488","0.0509813270624211"
"160971","Nashville, TN","77400","0.0522726090853036"
"527212","Knoxville, TN","77744","0.0525049317923494"
"573253","Nashville, TN","78288","0.0528723258407009"
"539","Memphis, TN","82144","0.0554765013010746"
"36081","Nashville, TN","85776","0.0579293968591861"
"101744","Nashville, TN","85792","0.0579402025664905"
"335770","Nashville, TN","89320","0.0603228610271230"
"1406964","Memphis, TN","95528","0.0645154754612517"
"1522508","Nashville, TN","95680","0.0646181296806440"
"119417","Knoxville, TN","99608","0.0672709308238879"
"113111","Columbia, TN","102768","0.0694050580165178"
"433232","Nashville, TN","103432","0.0698534948696527"
"965970","Nashville, TN","107448","0.0725657274030711"
"1320639","Nashville TN","110560","0.0746674374737877"
"650393","Cleveland, TN","110928","0.0749159687417901"
"742370","Nashville, TN","112272","0.0758236481553644"
"1058477","Vanderbilt University, TN","113928","0.0769420388613756"
"673882","Nashville, TN","128976","0.0871048065812160"
"344450","Nashville, TN","142504","0.0962410321071331"
"2493997","Nashville, TN","152928","0.1032809504159859"
"2216055","Nashville, TN","157328","0.1062525199247112"
"1953","Clarksville, TN","158792","0.1072412421430689"
"1404594","Nashville, TN","159208","0.1075221905329847"
"284467","Chattanooga, TN","163024","0.1100993517250974"
"641942","Columbia, TN","177904","0.1201486595182410"
"73863","Nashville, TN","180336","0.1217911270285182"
"3109310","Nashville, TN","185672","0.1253948304145542"
"3837576","Morristown, TN","185744","0.1254434560974242"
"1324293","Nashville, TN","188520","0.1273182463147472"
"98142","Smyrna, TN","189408","0.1279179630701445"
"762834","Chattanooga, TN","195904","0.1323050802357535"
"814007","Nashville, TN","197352","0.1332829967468067"
"863749","Nashville, TN","209096","0.1412143859082771"
"399832","Nashville, TN","217320","0.1467685194627672"
"710624","Nashville, TN","231888","0.1566071159634740"
"406399","Nashville, TN","232592","0.1570825670848700"
"1589834","Netherland, TN","243496","0.1644466566128564"
"1308295","Chattanooga, TN","254504","0.1718809832383219"
"1145978","Nashville, TN","255000","0.1722159601647600"
"232623","Knoxville, TN","273480","0.1846965521014061"
"561487","Nashville, TN","282056","0.1904884112165943"
"2921186","Nashville, TN, United States","286432","0.1934437721643629"
"2141667","Nashville, TN","287120","0.1939084175784545"
"2507644","Knoxville, TN","287168","0.1939408347003678"
"224870","Nashville, TN","302208","0.2040981995665560"
"861995","Chennai , TN","305808","0.2065294837100585"
"3753793","Chattanooga, TN","320096","0.2161789803329373"
"1171765","Nashville TN","320344","0.2163464687961564"
"332778","Knoxville, TN","332840","0.2247857262009361"
"661679","Nashville, TN","342320","0.2311881077788260"
"3525092","Chattanooga, TN","349168","0.2358129505051330"
"536780","Nashville, TN","378160","0.2553928921408064"
"1113192","TN","411392","0.2778363462121606"
"1577766","Nashville, TN","418168","0.2824125632555975"
"3092676","Murfreesboro, TN","425800","0.2875668856398228"
"877073","Knoxville, TN","452288","0.3054557340823489"
"466101","Nashville, TN","461392","0.3116041815385841"
"3487341","Knoxville, TN","468632","0.3164937640938502"
"3491225","Greeneville, TN","481488","0.3251761499129802"
"403890","Chattanooga, TN","489800","0.3307897148576449"
"1496977","Memphis, TN","490016","0.3309355919062550"
"2044782","Knoxville, TN","494640","0.3340584413172427"
"914670","Morristown, TN","513768","0.3469766643997193"
"2644061","Nashville, TN","516960","0.3491324030069582"
"922384","Knoxville, TN","562696","0.3800205173367443"
"411159","Knoxville, TN","566512","0.3825976785288569"
"1368479","Nashville, TN","569088","0.3843373974048743"
"400562","Knoxville, TN","585080","0.3951377018556776"
"505095","Knoxville, TN","597360","0.4034310822118472"
"3421296","Knoxville, TN","601200","0.4060244519649165"
"713953","Nashville, TN","601464","0.4062027461354400"
"1658449","Knoxville, TN","649040","0.4383335168052386"
"338871","Nashville, TN","692720","0.4678330977464022"
"923999","Knoxville, TN","694272","0.4688812513549343"
"895273","Nashville, TN","696664","0.4704967045969504"
"2350761","Knoxville, TN","698192","0.4715286496445259"
"3275810","Bluff City, TN","702112","0.4741760479341176"
"2381695","Milligan College, TN","703904","0.4753862871522166"
"3324230","TN","734320","0.4959279367379865"
"939813","Chattanooga, TN","760584","0.5136655052782503"
"211281","Cookeville, TN","783432","0.5290960553090128"
"3593119","Chattanooga, TN","785328","0.5303765316245908"
"3542446","Nashville, TN","795984","0.5375731326893582"
"1785689","Chattanooga, TN","813024","0.5490812109686033"
"2100906","Memphis, TN","819352","0.5533548682075155"
"26206","Nashville, TN","853848","0.5766519731559216"
"3146829","Netherland, TN","860784","0.5813362472724031"
"3956073","Netherland, TN","868816","0.5867607123392397"
"2022852","Nashville, TN","871088","0.5882951227764724"
"2847798","Nashville, TN","871480","0.5885598626054316"
"3591360","Nashville, TN","928800","0.6272713090236435"
"1687672","Knoxville, TN","929392","0.6276711201939084"
"2511005","Nashville, TN","932688","0.6298970958986262"
"1025772","Knoxville, TN","947136","0.6396546495945496"
"3279026","Chennai, TN","953480","0.6439391125407662"
"1532955","Knoxville, TN","1030528","0.6959739960653718"
"1751036","Chattanooga, TN","1039584","0.7020900263996936"
"2566690","Nashville, TN","1067496","0.7209405827923163"
"358408","Maryville, TN","1078488","0.7283641037104772"
"3171318","Nashville, TN","1133160","0.7652872055698018"
"3162900","Nashville, TN","1143392","0.7721974553910011"
"638219","Knoxville, TN","1168800","0.7893569185904765"
"4184432","Memphis, TN.","1173008","0.7921988196115483"
"795407","Nashville, TN","1177024","0.7949110521449666"
"2129977","Murfreesboro, TN","1186360","0.8012161823571164"
"2653417","Memphis, TN","1205656","0.8142478653662898"
"2665495","Murfreesboro, TN","1266600","0.8554068044889609"
"493508","Lexington, TN","1338400","0.9038974160177051"
"3072130","Nashville, TN","1349224","0.9112074770091693"
"734657","Bristol, TN","1367328","0.9234341348241607"
"2358361","La Vergne, TN","1376864","0.9298743363776162"
"915952","TN","1394768","0.9419659228513019"
"770654","Memphis, TN","1419504","0.9586715463439902"
"3362426","Pulaski, TN","1435536","0.9694988650630546"
"4002068","Memphis, TN","1455624","0.9830654305837985"
"13070","Knoxville, TN","1355","0.0009151083373460"
"648774","Nashville, TN","2947","0.0019902762141394"
"291827","TN","5715","0.0038596635778102"
"836738","Nashville, TN","7051","0.0047619401377322"
"211627","Chattanooga, TN","7427","0.0050158742593869"
"100363","Nashville, TN","8203","0.0055399510636530"
"164148","NTNU, Norway","9035","0.0061018478434847"
"166131","Nashville, TN","17227","0.0116343699833659"
"1378694","Nashville, TN","17299","0.0116829956662360"
"731773","Nashville, TN","17859","0.0120611954218919"
"59202","Hixson, TN","21387","0.0144438538825244"
"5487","Nashville, TN","25619","0.0173019634645528"
"1752","Spring Hill, TN","28739","0.0194090763889217"
"1672","Nashville, TN","38179","0.0257844436985504"
"965382","Franklin, TN","44611","0.0301283380349416"
"326304","Knoxville, TN","46411","0.0313439801066928"
"1661459","Memphis, TN","53619","0.0362119512473500"
"609601","Franklin, TN","61531","0.0415553735094033"
"123348","Memphis, TN","62619","0.0422901616061063"
"389999","Nashville, TN","65627","0.0443216345793439"
"888059","Nashville, TN","77923","0.0526258206428180"
"1472","Chattanooga, TN","84619","0.0571480091497326"
"1653225","Nashville, TN","87675","0.0592118992448836"
"737052","Nashville, TN","91363","0.0617026147785606"
"2363935","Franklin, TN","91419","0.0617404347541262"
"263947","Nashville, TN","96155","0.0649389241162450"
"261405","Knoxville, TN","111139","0.0750584690068677"
"814916","Memphis, TN","112467","0.0759553427131375"
"267180","Chattanooga, TN","115787","0.0781975269788120"
"504981","Memphis, TN","121539","0.0820821787547637"
"449635","Chattanooga, TN","123387","0.0833302379484284"
"76916","Nashville, TN","126771","0.0856156450433207"
"998078","Sevierville, TN","135931","0.0918019124751215"
"890576","Chattanooga, TN","139235","0.0940332910334916"
"2083963","Chattanooga, TN","162467","0.1097231780395610"
"2533839","Nashville, TN","165099","0.1115007168911439"
"990638","Nashville, TN","165235","0.1115925654032318"
"239645","Memphis, TN","174691","0.1179787384201650"
"2608235","Nashville, TN","184219","0.1244135371199683"
"1364980","Nashville, TN","185195","0.1250726852655401"
"1204677","Chattanooga, TN","191347","0.1292274797241032"
"197068","Chattanooga, TN","195491","0.1320261579159572"
"1689394","Nashville, TN","201603","0.1361539381062592"
"31299","Brentwood, TN","204019","0.1377855999092320"
"898810","Clarksville, TN","211747","0.1430047565372840"
"1218333","Bristol, TN","223859","0.1511846769667569"
"284852","Memphis, TN","224459","0.1515898909906739"
"411967","Chattanooga, TN","228059","0.1540211751341764"
"540635","Memphis, TN","229299","0.1548586174502717"
"544072","Nashville, TN","244939","0.1654211963403770"
"1483788","Chattanooga, TN","246115","0.1662154158272545"
"99865","Memphis, TN","252195","0.1703215846029476"
"1022098","Nashville, TN","256915","0.1735092682577620"
"185078","Kingsport, TN","257131","0.1736551453063721"
"220736","Nashville, TN","259059","0.1749572330365590"
"2096861","Chattanooga, TN","261715","0.1767509804490987"
"1745342","Nashville, TN","270787","0.1828778164907249"
"62737","Knoxville, TN","280451","0.1894044637026161"
"1669152","Memphis, TN","281931","0.1904039916282782"
"185791","Nashville, TN","282891","0.1910523340665455"
"2617406","TN, India","306883","0.2072554921695766"
"1541568","Nashville, TN","308435","0.2083036457781088"
"1082767","Clarksville, TN","313715","0.2118695291885791"
"417742","Fairview, TN","316571","0.2137983479424244"
"684776","Memphis, TN","323251","0.2183097307420346"
"747550","TN","331931","0.2241718269547017"
"663759","Memphis, TN","337203","0.2277323075115198"
"2399073","Nashville, TN","339603","0.2293531636071882"
"84798","Lebanon, TN","346491","0.2340050206017563"
"396266","Knoxville, TN","368675","0.2489871337793839"
"1805455","Netherland, TN","374171","0.2526988942384644"
"292298","Knoxville, TN","400363","0.2703878370958581"
"12571","Memphis, TN","411443","0.2778707894041935"
"2096132","Knoxville, TN","412283","0.2784380890376774"
"468556","Hixson, TN","416211","0.2810908901809213"
"695999","Nashville, TN","419571","0.2833600887148569"
"1508809","Franklin, TN","448171","0.3026752905215712"
"640178","Nashville, TN","453467","0.3062519796393460"
"39729","Murfreesboro, TN","464699","0.3138375861670737"
"698941","Memphis, TN","482883","0.3261182725185875"
"1193187","Johnson City, TN","499419","0.3372859710177422"
"187367","Nashville, TN","552891","0.3733986448292326"
"3476692","Smyrna, TN","569507","0.3846203718649097"
"439104","Nashville, TN","572459","0.3866140248625817"
"252717","Nashville, TN","580523","0.3920601013440273"
"2084094","Nashville, TN","582955","0.3937025688543046"
"2711726","Nashville, TN","604987","0.4085820278125398"
"2421217","Knoxville, TN","622891","0.4206736142862256"
"3391050","Nashville, TN","634547","0.4285455720575214"
"943505","Nashville, TN","657595","0.4441111934295896"
"935118","Knoxville, TN","660819","0.4462885434514374"
"1269315","Nashville, TN","677571","0.4576021189992024"
"787826","Nashville, TN","678115","0.4579695130475538"
"234620","Memphis, TN","684315","0.4621567246280304"
"1723378","Oak Ridge, TN","753651","0.5089832572318884"
"329417","Knoxville, TN","798603","0.5393418919037562"
"402299","Memphis, TN","798675","0.5393905175866263"
"2137813","Nashville, TN","812747","0.5488941371608949"
"1247083","Memphis, TN","822195","0.5552749073241759"
"1751580","Nashville, TN","834739","0.5637465818508690"
"60402","Franklin, TN","836187","0.5647244983619223"
"120132","Nashville, TN","858419","0.5797390286614632"
"2888834","Johnson City, TN","873379","0.5898423649911291"
"1383224","Nashville, TN","903995","0.6105190859182048"
"3363113","Memphis, TN","910075","0.6146252546938979"
"3411354","Chattanooga, TN","910171","0.6146900889377246"
"115250","Etowah, TN","938411","0.6337621623300886"
"548722","Franklin, TN","971675","0.6562272278160517"
"1273025","Nashville, TN","977339","0.6600524482018290"
"2827477","Nashville, TN","985867","0.6658118901951037"
"3411769","Nashville, TN","1026371","0.6931665382363329"
"2251324","Nashville, TN","1112347","0.7512310064368247"
"2686342","Nashville, TN","1159571","0.7831240515459252"
"2284081","Knoxville, TN","1166843","0.7880352455158003"
"290908","Nashville, TN","1169067","0.7895372388311196"
"3461340","Nashville, TN","1190179","0.8037953696193486"
"139709","Knoxville, TN","1197667","0.8088524406378338"
"3652727","NTNU","1224467","0.8269520003727969"
"2205496","Knoxville, TN","1260339","0.8511783961493862"
"2316431","Nashville, TN","1260363","0.8511946047103428"
"1335537","Cookeville, TN","1274451","0.8607090299919159"
"212341","Murfreesboro, TN","1317795","0.8899816910796860"
"1298798","Nashville, TN","1356643","0.9162179484149040"
"3681572","TN, India","1410875","0.9528438933233560"
"1422242","Nashville, TN","1432995","0.9677827836717658"
"3541247","Chattanooga, TN","1435835","0.9697007967183066"
"2779421","Chattanooga, TN","1466435","0.9903667119380778"
"1018638","Memphis, TN","1470619","0.9931924043981930"
"3178369","Nashville, TN","1472419","0.9944080464699442"
"2509622","Nashville, TN","1503395","1.0153278958113701"
"2701681","Lawrenceburg, TN","1527283","1.0314608168169222"
"2759652","Clinton, TN","1534235","1.0361558966407082"
"2287987","Nashville, TN","1562819","1.0554602927401180"
"2212062","Memphis, TN","1567539","1.0586479763949323"
"1579241","Cleveland TN","1617811","1.0925995087455316"
"67566","Knoxville, TN","1862","0.0012575141875560"
"4481","Nashville, TN","7006","0.0047315490859384"
"116895","Memphis, TN","10678","0.0072114589123110"
"7186","Memphis, TN","10966","0.0074059616437912"
"99492","Oak Ridge, TN","11030","0.0074491844730090"
"355785","Nashville, TN","11798","0.0079678584236228"
"229987","Memphis, TN","14422","0.0097399944215536"
"13850","Nashville, TN","23294","0.0157317591218741"
"938695","Memphis, TN","25862","0.0174660751442393"
"736496","Nashville, TN","30870","0.0208482615305338"
"332022","Nashville, TN","31550","0.0213075040909732"
"5208","Knoxville, TN","38510","0.0260079867684114"
"164237","Memphis, TN","46174","0.0311839205672456"
"250991","Nashville, TN","54414","0.0367488598290402"
"242036","Knoxville, TN","60654","0.0409630856777778"
"38241","Nashville, TN","66078","0.0446262204539882"
"18831","Knoxville, TN","68854","0.0465010106713113"
"234072","Nashville, TN","70486","0.0476031928163657"
"712376","Nashville, TN","79174","0.0534706918826851"
"1795","Memphis, TN","80574","0.0544161912718249"
"703178","Waynesboro, TN","85302","0.0576092777802916"
"44449","Nashville, TN","88822","0.0599865333872718"
"159710","Nashville, TN","93974","0.0634659711393065"
"662775","Nashville, TN","102142","0.0689822847182310"
"252022","Nashville, TN","103630","0.0699872154975454"
"251906","Knoxville, TN","118582","0.0800851489735591"
"316592","Memphis, TN","119294","0.0805660029486073"
"455119","Nashville, TN","120798","0.0815817394352262"
"155371","Nashville, TN","128782","0.0869737873801495"
"322558","Knoxville, TN","131262","0.0886486720123401"
"1139131","Knoxville, TN","135430","0.0914635587651507"
"842690","Chattanooga, TN","141094","0.0952887791509280"
"1277239","Nashville, TN","143070","0.0966232840030282"
"1481579","Knoxville, TN","144262","0.0974283091972102"
"1390339","Knoxville, TN","152446","0.1029554284834392"
"424","Nashville, TN","158310","0.1069157202105221"
"1970497","Nashville, TN","170406","0.1150848349326905"
"6385","Knoxville, TN","178438","0.1205092999995272"
"833555","Knoxville, TN","190942","0.1289539602579592"
"129588","Nashville, TN","222142","0.1500250895016475"
"986706","Nashville, TN","228070","0.1540286040579483"
"177218","Chattanooga, TN","232854","0.1572595105419805"
"190103","Nashville, TN","241894","0.1633647351689978"
"761556","Knoxville, TN","245734","0.1659581049220672"
"1359769","Cosby, TN","246318","0.1663525132386798"
"9192","Knoxville, TN","248238","0.1676491981152145"
"709019","Nashville, TN","255078","0.1722686379878692"
"981177","Nashville, TN","263958","0.1782658055418420"
"1410326","Memphis, TN","264830","0.1788547165899348"
"2476537","Memphis, TN","272926","0.1843224044859893"
"571982","Nashville, TN","273254","0.1845439214857307"
"3969195","Memphis, TN, United States","274998","0.1857217435819163"
"256056","Nashville, TN","275166","0.1858352035086131"
"873317","Murfreesboro, TN","284526","0.1921565422817196"
"399078","Nashville, TN","285726","0.1929669703295538"
"979155","Murfreesboro, TN","313078","0.2114393269665205"
"520502","Nashville, TN","319430","0.2157291927663893"
"756699","Memphis, TN","324614","0.2192302419330329"
"711376","Ol' Hick'ry, TN","333286","0.2250869352920478"
"772387","Nashville, TN","341662","0.2307437230659303"
"730149","Johnson City, TN","346014","0.2336828754527422"
"2012282","Nashville, TN","359502","0.2427920867103982"
"3902127","Cookeville, TN","371582","0.2509503957252621"
"3728194","Memphis, TN","391918","0.2646844497092251"
"1893557","Nashville, TN","396406","0.2677154506081249"
"1126523","Nashville, TN","396646","0.2678775362176917"
"118083","Nashville, TN","407806","0.2754145170625495"
"3347599","Nashville, TN","428006","0.2890567225344246"
"133905","Memphis, TN","432046","0.2917851636287996"
"918453","Knoxville, TN","436302","0.2946594817717848"
"791590","Nashville, TN","445014","0.3005431893990608"
"1188296","Johnson City, TN","457070","0.3086852898529680"
"648295","Nashville, TN","483022","0.3262121471007949"
"1224550","Knoxville, TN","507398","0.3426746421791329"
"691548","Nashville, TN","507902","0.3430150219592233"
"894172","Cookeville, TN","511430","0.3453976804198557"
"4034806","LAHORE PAKISTN","519438","0.3508059369257357"
"2904476","Oak Ridge, TN","521510","0.3522052760216627"
"329504","Chattanooga, TN","524510","0.3542313461412481"
"195546","Nashville, TN","533262","0.3601420680367853"
"464401","Bristol, TN","534398","0.3609092732554016"
"588038","Maryville, TN","534454","0.3609470932309672"
"1363115","Nashville, TN","541766","0.3658853014691034"
"2141560","Nashville, TN","546382","0.3690027480264388"
"1098371","Murfreesboro, TN","556894","0.3761020977254661"
"167346","Nashville, TN","559910","0.3781389735523560"
"1108620","Charleston, TN","609158","0.4113989406354701"
"281715","Knoxville, TN","609374","0.4115448176840802"
"268796","Knoxville, TN","637014","0.4302116770525272"
"3269460","Nashville, TN","648702","0.4381052462384319"
"812873","Chattanooga, TN","702982","0.4747636082687973"
"1273469","Clarksville, TN","729566","0.4927172909551502"
"267227","Knoxville, TN","744302","0.5026693473825537"
"391783","Knoxville, TN","760654","0.5137127802477073"
"1131558","Memphis, TN","776022","0.5240916621136368"
"2356335","TN, USA","781870","0.5280411481334153"
"2039986","Johnson City, TN","806294","0.5445360603336667"
"3474385","Lawrenceburg, TN","810374","0.5472915156963028"
"1267367","Nashville, TN","875502","0.5912761472790891"
"1123431","Nashville, TN","898326","0.6066904887488949"
"2060081","Knoxville, TN","927854","0.6266324215792676"
"2473275","Nashville, TN","968918","0.6543652693761527"
"1015424","Nashville, TN","1032110","0.6970424103750998"
"2402496","Memphis, TN","1043942","0.7050332309267447"
"977059","Knoxville, TN","1058774","0.7150501215979750"
"2200584","Memphis, TN","1063022","0.7179190368873079"
"2158457","Nashville, TN","1073222","0.7248076752938983"
"3575795","Memphis, TN","1113462","0.7519840291646040"
"3073732","Memphis, TN","1133086","0.7652372291735187"
"204173","Murfreesboro, TN","1139254","0.7694028293393863"
"1173804","Nashville, TN","1152070","0.7780582008902552"
"2376163","Nashville, TN","1207006","0.8151595969201032"
"576071","Nashville, TN","1240006","0.8374463682355428"
"3901126","Nashville, TN","1248206","0.8429842932290762"
"3216292","Nashville, TN","1251566","0.8452534917630119"
"3302326","Nashville, TN","1290542","0.8715761947566656"
"1793377","Chennai-TN","1295502","0.8749259640210468"
"1612582","Chattanooga, TN","1333910","0.9008650644053923"
"476091","Memphis, TN","1355350","0.9153447121933627"
"2001020","Franklin, TN","1357166","0.9165711599724184"
"3813690","Nashville, TN","1412494","0.9539372958312256"
"347450","Memphis, TN","1459910","0.9859600094279796"
"2574226","Nashville, TN","1500126","1.0131201547377285"
"1748003","Nashville, TN","1547566","1.0451590768954392"
"2258360","Nashville, TN","1560710","1.0540359654460494"
"873144","Nashville, TN","1589350","1.0733781815210248"
"1114829","Memphis, TN","1631710","1.1019862916095708"
"3216508","Nashville, TN","1655926","1.1183407296148643"
"3249919","Nashville, TN","1658750","1.1202479369541007"
"3390513","Chattanooga, TN","1690502","1.1416918630997927"
"3590583","Nashville, TN","1856510","1.2538064792371710"
"588169","Nashville, TN","1868118","1.2616460198865535"
"874968","Knoxville, TN","1872886","1.2648661206632813"
"130387","Knoxville, TN","2993","0.0020213426226397"
"68725","Nashville, TN","5665","0.0038258957424837"
